id,title,currency,date,impact,forecast,previous,actual,all_day,tentative
,Manufacturing PMI,CAD,2015-10-01T09:30:00Z,None,,49.4,48.6,false,false
,Final Manufacturing PMI,USD,2015-10-01T09:45:00Z,None,53.0,53.0,53.1,false,false
,ISM Manufacturing PMI,USD,2015-10-01T10:00:00Z,High,50.8,51.1,50.2,false,false
,Construction Spending m/m,USD,2015-10-01T10:00:00Z,None,0.6%,0.4%,0.7%,false,false
,ISM Manufacturing Prices,USD,2015-10-01T10:00:00Z,None,40.0,39.0,38.0,false,false
,Natural Gas Storage,USD,2015-10-01T10:30:00Z,None,101B,106B,98B,false,false
,Gov Board Member Zurbrugg Speaks,CHF,2015-10-01T12:00:00Z,High,,,,false,false
,FOMC Member Williams Speaks,USD,2015-10-01T14:30:00Z,None,,,,false,false
,Unemployment Rate,JPY,2015-10-01T19:30:00Z,None,3.3%,3.3%,3.4%,false,false
,Household Spending y/y,JPY,2015-10-01T19:30:00Z,None,0.4%,-0.2%,2.9%,false,false
,Monetary Base y/y,JPY,2015-10-01T19:50:00Z,None,34.2%,33.3%,35.1%,false,false
,ANZ Commodity Prices m/m,NZD,2015-10-01T20:00:00Z,None,,-5.2%,5.5%,false,false
,HIA New Home Sales m/m,AUD,2015-10-01T21:00:00Z,None,,-1.8%,2.3%,false,false
,ECB President Draghi Speaks,EUR,2015-10-01T21:30:00Z,High,,,,false,false
,Retail Sales m/m,AUD,2015-10-01T21:30:00Z,High,0.4%,-0.1%,0.4%,false,false
,Spanish Unemployment Change,EUR,2015-10-02T03:00:00Z,None,17.9K,21.7K,26.1K,false,false
,Construction PMI,GBP,2015-10-02T04:30:00Z,High,57.5,57.3,59.9,false,false
,PPI m/m,EUR,2015-10-02T05:00:00Z,None,-0.5%,-0.2%,-0.8%,false,false
,Non-Farm Employment Change,USD,2015-10-02T08:30:00Z,High,201K,136K,142K,false,false
,Average Hourly Earnings m/m,USD,2015-10-02T08:30:00Z,High,0.2%,0.4%,0.0%,false,false
,Unemployment Rate,USD,2015-10-02T08:30:00Z,High,5.1%,5.1%,5.1%,false,false
,Factory Orders m/m,USD,2015-10-02T10:00:00Z,None,-0.9%,0.2%,-1.7%,false,false
,FOMC Member Fischer Speaks,USD,2015-10-02T13:30:00Z,None,,,,false,false
,FOMC Member Dudley Speaks,USD,2015-10-03T11:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,AUD,2015-10-03T12:00:00Z,None,,,,false,false
,Bank Holiday,CNY,2015-10-04T00:00:00Z,None,,,,true,false
,Bank Holiday,AUD,2015-10-04T00:00:00Z,None,,,,true,false
,AIG Services Index,AUD,2015-10-04T18:30:00Z,None,,55.6,52.3,false,false
,MI Inflation Gauge m/m,AUD,2015-10-04T19:30:00Z,None,,0.1%,0.3%,false,false
,ANZ Job Advertisements m/m,AUD,2015-10-04T20:30:00Z,None,,1.3%,3.9%,false,false
,Average Cash Earnings y/y,JPY,2015-10-04T21:30:00Z,None,0.7%,0.9%,0.5%,false,false
,Bank Holiday,CNY,2015-10-05T00:00:00Z,None,,,,true,false
,Eurogroup Meetings,EUR,2015-10-05T00:00:00Z,None,,,,false,false
,Spanish Services PMI,EUR,2015-10-05T03:15:00Z,None,59.7,59.6,55.1,false,false
,Italian Services PMI,EUR,2015-10-05T03:45:00Z,None,54.8,54.6,53.3,false,false
,French Final Services PMI,EUR,2015-10-05T03:50:00Z,None,51.2,51.2,51.9,false,false
,German Final Services PMI,EUR,2015-10-05T03:55:00Z,None,54.4,54.3,54.1,false,false
,Final Services PMI,EUR,2015-10-05T04:00:00Z,None,54.0,54.0,53.7,false,false
,Final Services PMI,GBP,2015-10-05T04:30:00Z,High,56.4,55.6,53.3,false,false
,Sentix Investor Confidence,EUR,2015-10-05T04:30:00Z,None,12.2,13.6,11.7,false,false
,Retail Sales m/m,EUR,2015-10-05T05:00:00Z,None,-0.1%,0.6%,0.0%,false,false
,Final Services PMI,USD,2015-10-05T09:45:00Z,None,55.7,55.6,55.1,false,false
,ISM Services PMI,USD,2015-10-05T10:00:00Z,High,58.0,59.0,56.9,false,false
,Labor Market Conditions Index m/m,USD,2015-10-05T10:00:00Z,None,,1.2,0.0,false,false
,NZIER Business Confidence,NZD,2015-10-05T17:00:00Z,High,,5,-14,false,false
,Goods Trade Balance,AUD,2015-10-05T20:30:00Z,High,-2.48B,-2.79B,-3.10B,false,false
,Cash Rate,AUD,2015-10-05T23:30:00Z,High,2.00%,2.00%,2.00%,false,false
,RBA Rate Statement,AUD,2015-10-05T23:30:00Z,High,,,,false,false
,Bank Holiday,CNY,2015-10-06T00:00:00Z,None,,,,true,false
,ECOFIN Meetings,EUR,2015-10-06T00:00:00Z,None,,,,true,false
,Eurogroup Meetings,EUR,2015-10-06T00:00:00Z,None,,,,false,false
,German Factory Orders m/m,EUR,2015-10-06T02:00:00Z,None,0.5%,-2.2%,-1.8%,false,false
,Lloyds HPI m/m,GBP,2015-10-06T03:00:00Z,None,0.1%,2.7%,-0.9%,false,false
,CPI m/m,CHF,2015-10-06T03:15:00Z,None,0.1%,-0.2%,0.1%,false,false
,Retail PMI,EUR,2015-10-06T04:10:00Z,None,,51.4,51.9,false,false
,Housing Equity Withdrawal q/q,GBP,2015-10-06T04:30:00Z,None,-12.5B,-12.1B,-10.9B,false,false
,Trade Balance,CAD,2015-10-06T08:30:00Z,High,-1.1B,-0.8B,-2.5B,false,false
,Trade Balance,USD,2015-10-06T08:30:00Z,High,-47.6B,-41.8B,-48.3B,false,false
,RCM/TIPP Economic Optimism,USD,2015-10-06T10:00:00Z,None,44.6,42.0,47.3,false,false
,Ivey PMI,CAD,2015-10-06T10:00:00Z,None,54.1,58.0,53.7,false,false
,GDT Price Index,NZD,2015-10-06T10:49:00Z,High,,16.5%,9.9%,false,false
,ECB President Draghi Speaks,EUR,2015-10-06T13:00:00Z,High,,,,false,false
,FOMC Member Williams Speaks,USD,2015-10-06T17:30:00Z,None,,,,false,false
,AIG Construction Index,AUD,2015-10-06T18:28:00Z,None,,53.8,51.9,false,false
,BRC Shop Price Index y/y,GBP,2015-10-06T19:01:00Z,None,,-1.4%,-1.9%,false,false
,Monetary Policy Statement,JPY,2015-10-06T23:00:00Z,High,,,,false,false
,Leading Indicators,JPY,2015-10-07T01:00:00Z,None,103.4%,105.0%,103.5%,false,false
,German Industrial Production m/m,EUR,2015-10-07T02:00:00Z,None,0.3%,1.2%,-1.2%,false,false
,BOJ Press Conference,JPY,2015-10-07T02:31:00Z,High,,,,false,false
,French Trade Balance,EUR,2015-10-07T02:45:00Z,None,-3.6B,-3.2B,-3.0B,false,false
,Foreign Currency Reserves,CHF,2015-10-07T03:00:00Z,None,,540B,542B,false,false
,RBA Deputy Gov Debelle Speaks,AUD,2015-10-07T03:05:00Z,None,,,,false,false
,Manufacturing Production m/m,GBP,2015-10-07T04:30:00Z,High,0.4%,-0.7%,0.5%,false,false
,Industrial Production m/m,GBP,2015-10-07T04:30:00Z,None,0.3%,-0.3%,1.0%,false,false
,German 10-y Bond Auction,EUR,2015-10-07T05:32:00Z,None,,0.69|1.2,0.62|1.1,false,false
,Building Permits m/m,CAD,2015-10-07T08:30:00Z,High,0.5%,0.7%,-3.7%,false,false
,NIESR GDP Estimate,GBP,2015-10-07T10:00:00Z,None,,0.5%,0.5%,false,false
,Crude Oil Inventories,USD,2015-10-07T10:30:00Z,None,2.2M,4.0M,3.1M,false,false
,10-y Bond Auction,USD,2015-10-07T13:01:00Z,None,,2.24|2.7,2.07|2.6,false,false
,Consumer Credit m/m,USD,2015-10-07T15:00:00Z,None,18.8B,18.9B,16.0B,false,false
,RICS House Price Balance,GBP,2015-10-07T19:01:00Z,None,54%,53%,44%,false,false
,Current Account,JPY,2015-10-07T19:50:00Z,None,1.28T,1.32T,1.59T,false,false
,Core Machinery Orders m/m,JPY,2015-10-07T19:50:00Z,None,3.3%,-3.6%,-5.7%,false,false
,30-y Bond Auction,JPY,2015-10-07T23:45:00Z,None,,1.41|3.1,1.35|3.3,false,false
,BOJ Monthly Report,JPY,2015-10-08T01:00:00Z,None,,,,false,false
,Economy Watchers Sentiment,JPY,2015-10-08T01:00:00Z,None,48.6,49.3,47.5,false,false
,Unemployment Rate,CHF,2015-10-08T01:45:00Z,None,3.4%,3.3%,3.4%,false,false
,German Trade Balance,EUR,2015-10-08T02:00:00Z,None,20.2B,22.4B,19.6B,false,false
,MPC Official Bank Rate Votes,GBP,2015-10-08T07:00:00Z,High,1-0-8,1-0-8,1-0-8,false,false
,Monetary Policy Summary,GBP,2015-10-08T07:00:00Z,High,,,,false,false
,Official Bank Rate,GBP,2015-10-08T07:00:00Z,High,0.50%,0.50%,0.50%,false,false
,Asset Purchase Facility,GBP,2015-10-08T07:00:00Z,None,375B,375B,375B,false,false
,MPC Asset Purchase Facility Votes,GBP,2015-10-08T07:00:00Z,None,0-0-9,0-0-9,0-0-9,false,false
,ECB Monetary Policy Meeting Accounts,EUR,2015-10-08T07:30:00Z,None,,,,false,false
,Housing Starts,CAD,2015-10-08T08:13:00Z,None,202K,214K,231K,false,false
,NHPI m/m,CAD,2015-10-08T08:30:00Z,None,0.2%,0.1%,0.3%,false,false
,Unemployment Claims,USD,2015-10-08T08:30:00Z,High,274K,276K,263K,false,false
,Natural Gas Storage,USD,2015-10-08T10:30:00Z,None,101B,98B,95B,false,false
,30-y Bond Auction,USD,2015-10-08T13:03:00Z,None,,2.98|2.5,2.91|2.5,false,false
,BOE Gov Carney Speaks,GBP,2015-10-08T14:00:00Z,High,,,,false,false
,FOMC Meeting Minutes,USD,2015-10-08T14:00:00Z,High,,,,false,false
,FOMC Member Williams Speaks,USD,2015-10-08T15:30:00Z,None,,,,false,false
,Home Loans m/m,AUD,2015-10-08T20:30:00Z,None,4.9%,-0.3%,2.9%,false,false
,IMF Meetings,All,2015-10-09T00:00:00Z,None,,,,false,false
,French Gov Budget Balance,EUR,2015-10-09T02:45:00Z,None,,-79.8B,-89.7B,false,false
,French Industrial Production m/m,EUR,2015-10-09T02:45:00Z,None,0.6%,-1.1%,1.6%,false,false
,Italian Industrial Production m/m,EUR,2015-10-09T04:00:00Z,None,-0.3%,1.1%,-0.5%,false,false
,Construction Output m/m,GBP,2015-10-09T04:30:00Z,None,1.0%,-1.0%,-4.3%,false,false
,Goods Trade Balance,GBP,2015-10-09T04:30:00Z,None,-10.0B,-12.2B,-11.1B,false,false
,Employment Change,CAD,2015-10-09T08:30:00Z,High,10.5K,12.0K,12.1K,false,false
,Unemployment Rate,CAD,2015-10-09T08:30:00Z,High,6.9%,7.0%,7.1%,false,false
,Import Prices m/m,USD,2015-10-09T08:30:00Z,None,-0.5%,-1.6%,-0.1%,false,false
,FOMC Member Lockhart Speaks,USD,2015-10-09T09:10:00Z,None,,,,false,false
,Final Wholesale Inventories m/m,USD,2015-10-09T10:00:00Z,None,0.1%,-0.3%,0.1%,false,false
,BOC Business Outlook Survey,CAD,2015-10-09T10:30:00Z,None,,,,false,false
,FOMC Member Evans Speaks,USD,2015-10-09T13:10:00Z,None,,,,false,false
,German Buba President Weidmann Speaks,EUR,2015-10-09T17:15:00Z,None,,,,false,false
,IMF Meetings,All,2015-10-10T00:00:00Z,None,,,,false,false
,BOC Gov Poloz Speaks,CAD,2015-10-10T14:45:00Z,High,,,,false,false
,MPC Member Shafik Speaks,GBP,2015-10-10T15:30:00Z,None,,,,false,false
,IMF Meetings,All,2015-10-11T00:00:00Z,None,,,,false,false
,Bank Holiday,JPY,2015-10-11T00:00:00Z,None,,,,true,false
,Bank Holiday,CAD,2015-10-12T00:00:00Z,None,,,,true,false
,Bank Holiday,USD,2015-10-12T00:00:00Z,None,,,,true,false
,Foreign Direct Investment ytd/y,CNY,2015-10-12T05:26:00Z,None,,9.2%,9.0%,false,false
,FOMC Member Lockhart Speaks,USD,2015-10-12T08:10:00Z,None,,,,false,false
,MPC Member Weale Speaks,GBP,2015-10-12T09:00:00Z,None,,,,false,false
,CB Leading Index m/m,GBP,2015-10-12T09:30:00Z,None,,-0.2%,0.2%,false,false
,FOMC Member Evans Speaks,USD,2015-10-12T10:30:00Z,None,,,,false,false
,BOC Gov Poloz Speaks,CAD,2015-10-12T13:20:00Z,High,,,,false,false
,FOMC Member Brainard Speaks,USD,2015-10-12T16:30:00Z,None,,,,false,false
,RBA Deputy Gov Lowe Speaks,AUD,2015-10-12T17:40:00Z,None,,,,false,false
,FPI m/m,NZD,2015-10-12T17:45:00Z,None,,-0.5%,-0.5%,false,false
,BRC Retail Sales Monitor y/y,GBP,2015-10-12T19:01:00Z,None,,-1.0%,2.6%,false,false
,Monetary Policy Meeting Minutes,JPY,2015-10-12T19:50:00Z,None,,,,false,false
,Bank Lending y/y,JPY,2015-10-12T19:50:00Z,None,,2.7%,2.6%,false,false
,NAB Business Confidence,AUD,2015-10-12T20:30:00Z,High,,1,5,false,false
,Trade Balance,CNY,2015-10-12T22:00:00Z,High,292B,368B,376B,false,false
,USD-Denominated Trade Balance,CNY,2015-10-12T23:08:00Z,None,46.9B,60.2B,60.3B,false,false
,Consumer Confidence,JPY,2015-10-13T01:00:00Z,None,41.6,41.7,40.6,false,false
,Prelim Machine Tool Orders y/y,JPY,2015-10-13T01:58:00Z,None,,-16.5%,-19.1%,false,false
,German Final CPI m/m,EUR,2015-10-13T02:00:00Z,None,-0.2%,-0.2%,-0.2%,false,false
,German WPI m/m,EUR,2015-10-13T02:00:00Z,None,-0.3%,-0.8%,-0.6%,false,false
,PPI m/m,CHF,2015-10-13T03:15:00Z,None,-0.1%,-0.7%,-0.1%,false,false
,CPI y/y,GBP,2015-10-13T04:30:00Z,High,0.0%,0.0%,-0.1%,false,false
,BOE Credit Conditions Survey,GBP,2015-10-13T04:30:00Z,None,,,,false,false
,PPI Input m/m,GBP,2015-10-13T04:30:00Z,None,0.2%,-3.0%,0.6%,false,false
,RPI y/y,GBP,2015-10-13T04:30:00Z,None,1.0%,1.1%,0.8%,false,false
,Core CPI y/y,GBP,2015-10-13T04:30:00Z,None,1.1%,1.0%,1.0%,false,false
,ONS HPI y/y,GBP,2015-10-13T04:30:00Z,None,5.5%,5.2%,5.2%,false,false
,PPI Output m/m,GBP,2015-10-13T04:30:00Z,None,-0.2%,-0.5%,-0.1%,false,false
,German ZEW Economic Sentiment,EUR,2015-10-13T05:00:00Z,High,6.8,12.1,1.9,false,false
,ZEW Economic Sentiment,EUR,2015-10-13T05:00:00Z,None,30.1,33.3,30.1,false,false
,MPC Member Vlieghe Speaks,GBP,2015-10-13T05:00:00Z,None,,,,false,false
,MPC Member McCafferty Speaks,GBP,2015-10-13T06:00:00Z,None,,,,false,false
,NFIB Small Business Index,USD,2015-10-13T06:00:00Z,None,95.6,95.9,96.1,false,false
,MPC Member Haldane Speaks,GBP,2015-10-13T13:00:00Z,None,,,,false,false
,RBNZ Gov Wheeler Speaks,NZD,2015-10-13T16:10:00Z,High,,,,false,false
,Westpac Consumer Sentiment,AUD,2015-10-13T19:30:00Z,None,,-5.6%,4.2%,false,false
,M2 Money Stock y/y,JPY,2015-10-13T19:50:00Z,None,4.3%,4.2%,3.8%,false,false
,PPI y/y,JPY,2015-10-13T19:50:00Z,None,-3.9%,-3.6%,-3.9%,false,false
,CPI y/y,CNY,2015-10-13T21:30:00Z,High,1.8%,2.0%,1.6%,false,false
,PPI y/y,CNY,2015-10-13T21:30:00Z,None,-5.9%,-5.9%,-5.9%,false,false
,French Final CPI m/m,EUR,2015-10-14T02:45:00Z,None,-0.4%,0.3%,-0.4%,false,false
,Average Earnings Index 3m/y,GBP,2015-10-14T04:30:00Z,High,3.1%,2.9%,3.0%,false,false
,Claimant Count Change,GBP,2015-10-14T04:30:00Z,High,-2.3K,1.2K,4.6K,false,false
,Unemployment Rate,GBP,2015-10-14T04:30:00Z,None,5.5%,5.5%,5.4%,false,false
,UBS Economic Expectations,CHF,2015-10-14T05:00:00Z,None,,9.7,18.3,false,false
,Industrial Production m/m,EUR,2015-10-14T05:00:00Z,None,-0.4%,0.8%,-0.5%,false,false
,Core Retail Sales m/m,USD,2015-10-14T08:30:00Z,High,-0.1%,-0.1%,-0.3%,false,false
,PPI m/m,USD,2015-10-14T08:30:00Z,High,-0.2%,0.0%,-0.5%,false,false
,Retail Sales m/m,USD,2015-10-14T08:30:00Z,High,0.2%,0.0%,0.1%,false,false
,Core PPI m/m,USD,2015-10-14T08:30:00Z,None,0.1%,0.3%,-0.3%,false,false
,Business Inventories m/m,USD,2015-10-14T10:00:00Z,None,0.1%,0.0%,0.0%,false,false
,Beige Book,USD,2015-10-14T14:00:00Z,None,,,,false,false
,BusinessNZ Manufacturing Index,NZD,2015-10-14T17:30:00Z,None,,55.1,55.4,false,false
,MI Inflation Expectations,AUD,2015-10-14T20:00:00Z,None,,3.2%,3.5%,false,false
,Employment Change,AUD,2015-10-14T20:30:00Z,High,7.2K,18.1K,-5.1K,false,false
,Unemployment Rate,AUD,2015-10-14T20:30:00Z,High,6.2%,6.2%,6.2%,false,false
,New Motor Vehicle Sales m/m,AUD,2015-10-14T20:30:00Z,None,,-1.7%,5.5%,false,false
,Revised Industrial Production m/m,JPY,2015-10-15T00:30:00Z,None,-0.5%,-0.5%,-1.2%,false,false
,Tertiary Industry Activity m/m,JPY,2015-10-15T00:30:00Z,None,0.0%,0.2%,0.1%,false,false
,M2 Money Supply y/y,CNY,2015-10-15T04:00:00Z,None,13.1%,13.3%,13.1%,false,false
,New Loans,CNY,2015-10-15T04:00:00Z,None,900B,810B,1050B,false,false
,Spanish 10-y Bond Auction,EUR,2015-10-15T04:48:00Z,None,,1.84|1.8,1.77|2.2,false,false
,Core CPI m/m,USD,2015-10-15T08:30:00Z,High,0.1%,0.1%,0.2%,false,false
,Core CPI y/y,USD,2015-10-15T08:30:00Z,High,1.8%,1.8%,1.9%,false,false
,CPI m/m,USD,2015-10-15T08:30:00Z,High,-0.2%,-0.1%,-0.2%,false,false
,CPI y/y,USD,2015-10-15T08:30:00Z,High,-0.1%,0.2%,0.0%,false,false
,Unemployment Claims,USD,2015-10-15T08:30:00Z,High,269K,262K,255K,false,false
,Empire State Manufacturing Index,USD,2015-10-15T08:30:00Z,None,-7.3,-14.7,-11.4,false,false
,Philly Fed Manufacturing Index,USD,2015-10-15T10:00:00Z,High,-1.8,-6.0,-4.5,false,false
,FOMC Member Dudley Speaks,USD,2015-10-15T10:30:00Z,None,,,,false,false
,Natural Gas Storage,USD,2015-10-15T10:30:00Z,None,92B,95B,100B,false,false
,Crude Oil Inventories,USD,2015-10-15T11:00:00Z,None,2.2M,3.1M,7.6M,false,false
,Federal Budget Balance,USD,2015-10-15T15:26:00Z,None,93.8B,-64.4B,91.1B,false,false
,CPI q/q,NZD,2015-10-15T17:45:00Z,High,0.2%,0.4%,0.3%,false,false
,RBA Financial Stability Review,AUD,2015-10-15T20:30:00Z,None,,,,false,false
,BOJ Gov Kuroda Speaks,JPY,2015-10-16T02:35:00Z,High,,,,false,false
,Italian Trade Balance,EUR,2015-10-16T04:00:00Z,None,4.23B,8.07B,1.85B,false,false
,Final CPI y/y,EUR,2015-10-16T05:00:00Z,None,-0.1%,-0.1%,-0.1%,false,false
,Final Core CPI y/y,EUR,2015-10-16T05:00:00Z,None,0.9%,0.9%,0.9%,false,false
,Trade Balance,EUR,2015-10-16T05:00:00Z,None,22.2B,22.4B,19.8B,false,false
,MPC Member Forbes Speaks,GBP,2015-10-16T06:30:00Z,None,,,,false,false
,Manufacturing Sales m/m,CAD,2015-10-16T08:30:00Z,High,-0.8%,1.7%,-0.2%,false,false
,Foreign Securities Purchases,CAD,2015-10-16T08:30:00Z,None,2.21B,-10.09B,3.11B,false,false
,Capacity Utilization Rate,USD,2015-10-16T09:15:00Z,None,77.4%,77.8%,77.5%,false,false
,Industrial Production m/m,USD,2015-10-16T09:15:00Z,None,-0.2%,-0.1%,-0.2%,false,false
,Prelim UoM Consumer Sentiment,USD,2015-10-16T10:00:00Z,High,88.8,87.2,92.1,false,false
,JOLTS Job Openings,USD,2015-10-16T10:00:00Z,None,5.77M,5.67M,5.37M,false,false
,Prelim UoM Inflation Expectations,USD,2015-10-16T10:00:00Z,None,,2.8%,2.7%,false,false
,TIC Long-Term Purchases,USD,2015-10-16T16:00:00Z,None,24.3B,7.7B,20.4B,false,false
,BusinessNZ Services Index,NZD,2015-10-18T17:30:00Z,None,,57.6,59.3,false,false
,Rightmove HPI m/m,GBP,2015-10-18T19:01:00Z,None,,0.9%,0.6%,false,false
,GDP q/y,CNY,2015-10-18T22:00:00Z,High,6.8%,7.0%,6.9%,false,false
,Industrial Production y/y,CNY,2015-10-18T22:00:00Z,High,6.0%,6.1%,5.7%,false,false
,Fixed Asset Investment ytd/y,CNY,2015-10-18T22:00:00Z,None,10.8%,10.9%,10.3%,false,false
,NBS Press Conference,CNY,2015-10-18T22:00:00Z,None,,,,false,false
,Retail Sales y/y,CNY,2015-10-18T22:00:00Z,None,10.8%,10.8%,10.9%,false,false
,Federal Election,CAD,2015-10-19T00:00:00Z,None,,,,true,false
,FOMC Member Brainard Speaks,USD,2015-10-19T10:00:00Z,None,,,,false,false
,NAHB Housing Market Index,USD,2015-10-19T10:00:00Z,None,62,61,64,false,false
,Treasury Currency Report,USD,2015-10-19T16:30:00Z,None,,,,false,false
,Monetary Policy Meeting Minutes,AUD,2015-10-19T20:30:00Z,High,,,,false,false
,Trade Balance,CHF,2015-10-20T02:00:00Z,None,2.51B,2.86B,3.05B,false,false
,German PPI m/m,EUR,2015-10-20T02:00:00Z,None,-0.1%,-0.5%,-0.4%,false,false
,Current Account,EUR,2015-10-20T04:00:00Z,None,20.1B,25.6B,17.7B,false,false
,MPC Member McCafferty Speaks,GBP,2015-10-20T05:45:00Z,None,,,,false,false
,BOE Gov Carney Speaks,GBP,2015-10-20T06:00:00Z,High,,,,false,false
,Wholesale Sales m/m,CAD,2015-10-20T08:30:00Z,None,0.2%,-0.1%,-0.1%,false,false
,Building Permits,USD,2015-10-20T08:30:00Z,High,1.16M,1.16M,1.10M,false,false
,Housing Starts,USD,2015-10-20T08:30:00Z,None,1.14M,1.13M,1.21M,false,false
,FOMC Member Dudley Speaks,USD,2015-10-20T09:00:00Z,None,,,,false,false
,FOMC Member Powell Speaks,USD,2015-10-20T09:15:00Z,None,,,,false,false
,GDT Price Index,NZD,2015-10-20T10:04:00Z,High,,9.9%,-3.1%,false,false
,Fed Chair Yellen Speaks,USD,2015-10-20T11:00:00Z,None,,,,false,false
,Visitor Arrivals m/m,NZD,2015-10-20T17:45:00Z,None,,0.5%,4.2%,false,false
,CB Leading Index m/m,AUD,2015-10-20T19:00:00Z,None,,0.3%,-0.4%,false,false
,MI Leading Index m/m,AUD,2015-10-20T19:30:00Z,None,,-0.3%,0.1%,false,false
,Trade Balance,JPY,2015-10-20T19:50:00Z,None,-0.07T,-0.37T,-0.36T,false,false
,Credit Card Spending y/y,NZD,2015-10-20T22:00:00Z,None,,10.4%,7.3%,false,false
,All Industries Activity m/m,JPY,2015-10-21T00:30:00Z,None,-0.1%,-0.1%,-0.2%,false,false
,Public Sector Net Borrowing,GBP,2015-10-21T04:30:00Z,None,9.1B,10.8B,8.6B,false,false
,BOC Monetary Policy Report,CAD,2015-10-21T10:00:00Z,High,,,,false,false
,BOC Rate Statement,CAD,2015-10-21T10:00:00Z,High,,,,false,false
,Overnight Rate,CAD,2015-10-21T10:00:00Z,High,0.50%,0.50%,0.50%,false,false
,Crude Oil Inventories,USD,2015-10-21T10:30:00Z,None,3.5M,7.6M,8.0M,false,false
,BOC Press Conference,CAD,2015-10-21T11:15:00Z,High,,,,false,false
,BOE Gov Carney Speaks,GBP,2015-10-21T13:00:00Z,High,,,,false,false
,FOMC Member Powell Speaks,USD,2015-10-21T13:30:00Z,None,,,,false,false
,RBA Annual Report,AUD,2015-10-21T17:30:00Z,None,,,,false,false
,RBA Assist Gov Edey Speaks,AUD,2015-10-21T18:45:00Z,None,,,,false,false
,NAB Quarterly Business Confidence,AUD,2015-10-21T20:30:00Z,None,,4,0,false,false
,Spanish Unemployment Rate,EUR,2015-10-22T03:00:00Z,None,21.9%,22.4%,21.2%,false,false
,MPC Member Cunliffe Speaks,GBP,2015-10-22T04:20:00Z,None,,,,false,false
,Retail Sales m/m,GBP,2015-10-22T04:30:00Z,High,0.3%,-0.4%,1.9%,false,false
,Main Refinancing Rate,EUR,2015-10-22T07:45:00Z,High,0.05%,0.05%,0.05%,false,false
,Core Retail Sales m/m,CAD,2015-10-22T08:30:00Z,High,0.2%,0.1%,0.0%,false,false
,Retail Sales m/m,CAD,2015-10-22T08:30:00Z,None,0.1%,0.6%,0.5%,false,false
,ECB Press Conference,EUR,2015-10-22T08:30:00Z,High,,,,false,false
,Unemployment Claims,USD,2015-10-22T08:30:00Z,High,266K,256K,259K,false,false
,HPI m/m,USD,2015-10-22T09:00:00Z,None,0.4%,0.5%,0.3%,false,false
,Consumer Confidence,EUR,2015-10-22T10:00:00Z,None,-7,-7,-8,false,false
,Existing Home Sales,USD,2015-10-22T10:00:00Z,None,5.38M,5.30M,5.55M,false,false
,CB Leading Index m/m,USD,2015-10-22T10:00:00Z,None,0.0%,0.0%,-0.2%,false,false
,Natural Gas Storage,USD,2015-10-22T10:30:00Z,None,89B,100B,81B,false,false
,Flash Manufacturing PMI,JPY,2015-10-22T21:35:00Z,None,50.6,51.0,52.5,false,false
,CB Leading Index m/m,CNY,2015-10-22T22:00:00Z,None,,1.0%,1.6%,false,false
,French Flash Manufacturing PMI,EUR,2015-10-23T03:00:00Z,High,50.2,50.6,50.7,false,false
,French Flash Services PMI,EUR,2015-10-23T03:00:00Z,None,51.9,51.9,52.3,false,false
,German Flash Manufacturing PMI,EUR,2015-10-23T03:30:00Z,High,51.8,52.3,51.6,false,false
,German Flash Services PMI,EUR,2015-10-23T03:30:00Z,None,54.0,54.1,55.2,false,false
,Flash Manufacturing PMI,EUR,2015-10-23T04:00:00Z,None,51.8,52.0,52.0,false,false
,Flash Services PMI,EUR,2015-10-23T04:00:00Z,None,53.6,53.7,54.2,false,false
,Italian Retail Sales m/m,EUR,2015-10-23T05:00:00Z,None,0.3%,0.3%,0.3%,false,false
,Core CPI m/m,CAD,2015-10-23T08:30:00Z,High,0.3%,0.2%,0.2%,false,false
,CPI m/m,CAD,2015-10-23T08:30:00Z,None,-0.1%,0.0%,-0.2%,false,false
,Belgian NBB Business Climate,EUR,2015-10-23T09:00:00Z,None,-6.6,-6.8,-4.0,false,false
,Flash Manufacturing PMI,USD,2015-10-23T09:45:00Z,None,52.8,53.1,54.0,false,false
,Daylight Saving Time Shift,CHF,2015-10-24T22:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,EUR,2015-10-24T22:00:00Z,None,,,,false,false
,Daylight Saving Time Shift,GBP,2015-10-24T22:00:00Z,None,,,,false,false
,Bank Holiday,NZD,2015-10-25T00:00:00Z,None,,,,true,false
,German ifo Business Climate,EUR,2015-10-26T05:00:00Z,High,108.1,108.5,108.2,false,false
,High Street Lending,GBP,2015-10-26T05:30:00Z,None,46.2K,46.6K,44.5K,false,false
,German Buba Monthly Report,EUR,2015-10-26T07:00:00Z,None,,,,false,false
,CBI Industrial Order Expectations,GBP,2015-10-26T07:00:00Z,None,-8,-7,-18,false,false
,New Home Sales,USD,2015-10-26T10:00:00Z,None,546K,529K,468K,false,false
,Trade Balance,NZD,2015-10-26T17:45:00Z,High,-822M,-1079M,-1222M,false,false
,SPPI y/y,JPY,2015-10-26T19:50:00Z,None,0.6%,0.8%,0.6%,false,false
,UBS Consumption Indicator,CHF,2015-10-27T03:00:00Z,None,,1.64,1.65,false,false
,M3 Money Supply y/y,EUR,2015-10-27T05:00:00Z,None,5.0%,4.9%,4.9%,false,false
